2024-07-14 22:33:54,187 INFO    StreamThr :632544 [internal.py:wandb_internal():86] W&B internal server running at pid: 632544, started at: 2024-07-14 22:33:54.187295
2024-07-14 22:39:29,168 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:39:29,211 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:39:34,460 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:39:39,461 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:39:44,168 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:39:44,168 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:39:44,215 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:39:44,466 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:39:49,466 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:39:54,467 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:39:56,156 DEBUG   SenderThread:632544 [sender.py:send():382] send: stats
2024-07-14 22:39:59,168 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:39:59,169 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:39:59,211 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:40:00,439 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:40:05,439 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:40:10,440 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:40:14,169 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:40:14,169 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:40:14,211 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:40:16,365 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:40:21,366 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:40:26,157 DEBUG   SenderThread:632544 [sender.py:send():382] send: stats
2024-07-14 22:40:27,157 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:40:29,168 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:40:29,169 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:40:29,215 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:40:32,386 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:40:37,387 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:40:42,388 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:40:44,169 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:40:44,169 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:40:44,211 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:40:47,444 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:40:52,445 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:40:56,157 DEBUG   SenderThread:632544 [sender.py:send():382] send: stats
2024-07-14 22:40:58,158 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:40:59,171 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:40:59,171 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:40:59,215 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:41:03,391 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:41:08,395 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:41:11,217 INFO    Thread-12 :632544 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-qstz7mcg/files/output.log
2024-07-14 22:41:13,396 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:41:14,169 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:41:14,169 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:41:14,197 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:41:18,454 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:41:23,455 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:41:26,158 DEBUG   SenderThread:632544 [sender.py:send():382] send: stats
2024-07-14 22:41:29,159 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:41:29,175 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:41:29,175 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:41:29,219 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:41:34,439 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:41:34,887 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 22:41:34,888 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 22:41:34,888 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 22:41:34,888 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 22:41:34,888 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 22:41:34,888 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 22:41:34,888 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 22:41:34,888 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 22:41:34,888 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 22:41:34,889 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 22:41:34,889 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 22:41:34,889 DEBUG   SenderThread:632544 [sender.py:send():382] send: history
2024-07-14 22:41:34,889 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: summary_record
2024-07-14 22:41:34,890 INFO    SenderThread:632544 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-07-14 22:41:35,227 INFO    Thread-12 :632544 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-qstz7mcg/files/wandb-summary.json
2024-07-14 22:41:37,228 INFO    Thread-12 :632544 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-qstz7mcg/files/output.log
2024-07-14 22:41:39,891 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:41:44,175 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:41:44,176 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:41:44,198 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:41:45,397 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:41:50,398 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:41:55,399 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:41:56,159 DEBUG   SenderThread:632544 [sender.py:send():382] send: stats
2024-07-14 22:41:59,175 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:41:59,176 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:41:59,219 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:42:00,403 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:42:05,403 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:42:10,404 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:42:14,175 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:42:14,176 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:42:14,219 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:42:15,456 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:42:20,456 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:42:25,457 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:42:26,171 DEBUG   SenderThread:632544 [sender.py:send():382] send: stats
2024-07-14 22:42:29,176 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:42:29,176 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:42:29,219 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:42:30,488 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:42:35,488 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:42:40,489 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:42:44,176 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:42:44,176 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:42:44,223 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:42:46,481 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:42:51,481 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:42:56,160 DEBUG   SenderThread:632544 [sender.py:send():382] send: stats
2024-07-14 22:42:57,161 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:42:59,176 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:42:59,176 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:42:59,219 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:43:02,441 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:43:07,442 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:43:12,443 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:43:14,177 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:43:14,177 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:43:14,223 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:43:18,400 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:43:23,401 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:43:26,162 DEBUG   SenderThread:632544 [sender.py:send():382] send: stats
2024-07-14 22:43:29,163 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:43:29,176 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:43:29,176 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:43:29,223 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:43:33,264 INFO    Thread-12 :632544 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-qstz7mcg/files/output.log
2024-07-14 22:43:34,423 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:43:39,425 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:43:44,176 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:43:44,176 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:43:44,198 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:43:44,479 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:43:49,480 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:43:54,481 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:43:54,883 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 22:43:54,884 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 22:43:54,884 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 22:43:54,884 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 22:43:54,884 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
